tempo,zcr_mean,zcr_std,rms_mean,rms_std,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,chroma_1_mean,chroma_1_std,chroma_2_mean,chroma_2_std,chroma_3_mean,chroma_3_std,chroma_4_mean,chroma_4_std,chroma_5_mean,chroma_5_std,chroma_6_mean,chroma_6_std,chroma_7_mean,chroma_7_std,chroma_8_mean,chroma_8_std,chroma_9_mean,chroma_9_std,chroma_10_mean,chroma_10_std,chroma_11_mean,chroma_11_std,chroma_12_mean,chroma_12_std,genre
-1.0379968247983136,-0.8603638893917194,-0.18414277158370637,-1.0696808020764927,-0.5028792079062085,-0.5303231580121314,0.40787330600478183,-0.0723666384042104,0.9082874266880643,-0.35447961711697606,0.4644132063809003,-0.9292952690704743,0.5129538795609511,-0.05839672875039957,0.770832405703747,0.7101510184239032,-0.3033503391575507,0.5798334202151509,0.08740659697888735,0.27000868609304746,0.4832907027585251,0.13364523907952208,-0.7627757407060666,1.4033400804548881,-0.3233277327729923,-0.22551669008963468,0.07696085840781572,0.7729491990279412,0.13884946951938815,-0.4083708069648706,-0.22747944105933318,0.9057771594331973,-0.5219970401476159,-0.21737384888290998,-0.6774374922477207,0.5067719817754978,0.9395875317086577,-0.06417404313385268,-0.04251360504235133,-0.6041895593948216,0.5864183567879138,-1.477770901888064,-1.5056498803014078,-0.6111608166218019,-0.29166898713559575,0.8562106560148887,2.1440304024002206,-0.263999856459103,0.03978952593445026,-0.6470986956769111,-0.32354847927725716,-1.5513436871183166,-1.8999064554926088,-0.8916710088547248,0.31604386359835207,-0.743071259580824,0.575831563936864,-0.2555508576929576,0.21464781345952477,1.312183649722594,1.6991414663500246,country
-1.37798288619515,0.4792112713279536,0.31063510884040024,-0.39824340099672734,-0.010520164188684265,0.35517495792987414,0.16267193042539516,0.27202547240537756,0.3322792514452616,0.21667519042310096,-0.00413005645210055,0.11401142799662516,0.3312609513360079,-0.6572492205722272,0.23273009876588951,0.15033040620313368,0.16427779259222056,-0.04646456857229097,1.3024002385271665,-0.5237896537591954,0.020877419756476327,-0.5670282718117444,0.18260130778195788,0.7910993454336926,0.17775097953982444,-0.9294643088292669,0.6245896893823065,0.7060240400577653,0.11420818551652875,-1.1134278102288764,-0.15658382733107437,-0.2674524927068607,0.49600180450874226,-0.841842315537164,0.21524084689425035,-0.004405229551540252,-0.02613309023557413,-1.3038768017518305,-1.5533535371513973,-0.8947085874382028,0.21968272725835694,-1.541961011716764,-1.5622424423437486,-0.04626265383278765,1.1232602637403324,-0.2763609734621344,0.9837082785083103,-0.7588314108036107,-0.7621006248433448,0.9117649006882116,2.428258773427603,-0.9829768577668438,-1.0927733329299627,-0.18305351343410617,1.1837822056759228,-1.31266944042078,-1.006754722016409,-0.7076163788338642,-0.4815053009414043,0.695819288976513,2.1410253664838184,country
0.7156154918801069,0.37524914763735473,0.3709620200950145,-0.7997138164744957,-0.31586809720082815,0.5755101460624614,0.9658739478128494,0.7809294195229667,1.434484410800293,0.5475670977937015,1.4744814192984195,-0.09129613703797668,-0.20744721677606165,-0.5075100720756212,0.45577164228310935,0.022372366437421295,0.706043930349661,-1.342876852117547,-0.3646406938107603,1.2018869904486367,-0.15357468367186553,-0.9187550157297747,1.270640821650805,0.8193697786718032,-0.04712766046874851,-0.3601373859352725,-0.20068900650670227,1.095038906059144,0.10347533162788017,-0.7126130870720367,0.2535530538011142,1.3488903134574384,0.7409718997968657,-0.7394714956687146,0.32631848159933524,0.28594281057447635,0.5004732078629938,-0.9400511962201401,-0.27821547626138204,-0.0413644187367158,0.3286401457473857,0.535525507995277,1.2487652188410057,-0.16194519094802085,0.07417236671351607,0.06372684869393849,0.8084891442639529,-0.23056601171849098,0.13553308666362174,0.19136339006516012,0.8624422717917596,-0.5838029094386172,0.08015077946192625,-0.6335591502722568,-0.6798829000328536,0.8137149072689891,1.4594477509680592,-0.4476311003652771,-0.29552488847214226,-0.6794833033090781,0.40436248016744347,country
-1.0379968247983136,0.018710872945363305,0.050560880967704384,-0.4692943303526354,-0.5402082071692703,0.16670431012907802,0.39340838271768475,0.5713524165978975,0.35898439342352645,0.004306278575435808,0.726854462227018,0.24214107525271572,-0.8130299253323023,-0.13436193038131822,0.1678273586804134,0.1331005683951535,-0.48866986676780877,-0.669715110903768,0.7632427260989973,1.8095616525261098,0.6522582166609595,-1.8394469260639716,0.9690021125204338,1.3769645111912632,-0.5829476435248735,-0.735205686913476,0.3500949200315627,-0.9252701088556157,0.1316006419000784,0.19675686796757577,1.5952755136605348,0.537389230183041,0.4769444299938432,-1.137459694898783,0.12868023426516012,0.8751919661119585,-0.48803018950392046,0.36828748624921376,0.9242203614205503,-0.5080545048116978,-0.8542069637808043,-0.8007957549257356,-0.5142453925238566,-0.7976181634415315,-0.616226007235242,0.6164797787009654,0.4925345553225758,1.550620072921306,1.1487129933284144,-0.18822979180929855,-1.3014178583380591,-0.09079909233632331,0.34973369787541525,-0.3787856455902206,-0.9767622564416106,0.255036962625574,0.2567242883805168,0.17386409002665848,0.4031856674077071,-0.44523903966147893,-1.050743564273295,country
-0.41715271268235105,-0.4473405504476217,0.5022792557820503,-1.6445541633787597,-1.2093381974830428,-0.5239495407914134,0.4710025723380286,-0.367326773801764,0.15089261067302837,-0.588615575238529,0.49109923247925863,-1.9430882093575212,1.2480966350476808,-0.058227674499056685,1.0754523843691222,-0.03930531471873125,0.9169572706215131,0.8801830914514691,0.7362030397580182,0.7338882196576932,1.338737564921842,-0.24646555575446064,2.140339109809437,0.5842635605111758,0.412974113413933,-0.7295624930322211,0.43945000117419125,0.26779957291236395,0.001699396710513132,-0.9468658271778981,-0.019744098235421302,0.006301056836084616,0.07571861545198108,-1.0995868176644592,0.5678483398093981,-0.22158990732254116,-0.34826040939653924,-0.12900520894537595,-1.0649249556453553,2.0450226422205766,1.8823891653418943,-0.1997816973788349,-1.1305305328580197,-0.5006297392351294,-0.17677287316249413,-1.4082898420704733,-1.662455767873698,-0.6767789709380424,0.4467164826635067,-1.4308821241171108,-1.447864714978207,-0.6924390897735963,-1.2061505748751087,2.0588202086522287,2.0699414510358194,-0.28720138540160595,-0.7692729002886108,-1.1318574356690438,-0.49583147562450197,-1.2313527924631371,-1.420068550825443,country
-1.0379968247983136,-0.44500280170340617,0.06225705183578706,-0.8939091441876722,-0.7431150213017104,-0.18726394824179726,0.7190705858545997,0.367016564561661,1.0466634606269536,-0.21660225716286033,1.2372058893997713,-0.28641365521003326,-0.32903467838618516,0.17591808385012156,0.8713129048394933,0.4642798430866929,0.06652574346597617,-0.7326696880886475,0.06079782406003005,1.9062215148712285,1.0443482257387147,-1.0217404307704152,1.0832027288931385,0.3564605517787294,-0.2505690482207978,-0.9520138288013106,-0.42792186080642597,0.20094512627349162,0.26271002502619556,-0.49285062669784,-0.11799255563360382,0.2195737815867544,0.1199229793933174,-1.3508821176042236,-0.14271633957439456,0.5224609904585297,-0.6376476099495535,-0.4392264520122196,-0.2222813600760801,0.34943606030723634,0.7525542491329692,-0.4452732710049616,-1.2228504145183323,0.5458425214238256,1.6344482583585918,-0.2809138421956787,-0.6572876053290237,0.1472495110672082,0.3879320875447627,-0.1794527978272173,0.09364509790052503,-0.7853414538413263,-1.116413785340664,0.315962865560975,1.2271865036863827,-0.019554275242309183,-0.37459885617255717,0.7084119371747323,1.4636232068610866,-0.42542523135533533,-0.6513346196571644,country
1.4818998655547093,0.4198739730867648,-0.1881895517579367,-0.6069475720835142,-0.6685906111211053,0.9189354483176423,0.33280566257900174,1.2808521415140068,0.2693548912918374,1.0625847247392364,0.3979307604151347,0.2656467612645012,-0.709587046767684,-0.8105058087714018,-0.1942751375689603,0.7921941470018175,-0.5510886136857251,-1.2532285632703566,0.02167004758962068,0.5982316349423907,-0.8286859222009476,-0.5236063345068195,-0.16919642624106984,0.9302760429958761,-0.3645318020452708,-0.4203137948653099,-0.16916521651342054,0.6076265814795843,-0.14567732975203615,-0.5747196854388436,0.1715378226597032,1.6247579820029032,-0.21972110024842137,-0.8344385362527351,-0.30768815867947014,1.1711140555402615,-0.32146562822962654,0.998238486424455,0.9520100302703138,0.10511258983411592,0.32147289144585267,0.3585585524919407,0.7220381416311225,-0.25417208854289386,-0.32205709122832443,0.27046598855667964,0.9949551739201319,-0.44576167333310346,-0.3416162659278952,0.02541944444083597,0.28401119254153484,0.0025928025702370424,0.22608174886184323,-1.1224465865950688,-1.372428235637427,-0.961499174455973,-0.29945002977499924,-0.7552430554872236,-0.7081823739822585,0.5964948114206148,0.7240203606547994,country
0.09529004652447486,2.600127049974062,0.5569945753864686,-0.5241610633519026,-0.775418404554537,2.177520075356696,0.500726132688515,1.53342091675524,0.05178382326465991,1.8225371774400154,0.09794455716607442,0.5482264394633631,-0.6455911468922373,-2.0207072034800238,-0.541959444788744,0.9397764674581787,-0.46116326118468143,0.07095273986769778,-0.015570453753161462,0.8456391991985882,0.38055020860674077,-0.9217256033895501,-0.9676497897275286,0.8010391857999237,0.07560916753587509,-0.3160194436367347,0.05976452036349933,1.0208919740816962,-0.7351268729513517,-0.9608651436967348,-0.6706686430458318,1.0352898063356584,-0.5575008322925473,-0.4925904298325862,-0.5628159333130927,0.1980640066652558,-0.3993101002316779,0.41372570370452716,-0.9786814952157498,2.4984803787932837,0.8662616309677007,0.583843901554118,-0.5553610184577648,0.6945610477635361,-0.36092427918824693,1.9978875248878123,0.3670105619124723,0.03155925421294089,-1.2794990555995893,0.2965865575253914,0.4732278253489514,-0.4130614097582066,-1.2284439721836569,0.14487171786823771,-0.8448745492745264,0.6860461444836605,0.304321616755963,-0.722746319250637,-1.9545355068539092,-0.24099107911861695,-1.035752623627178,country
1.0774720016708914,0.06508675343870354,-0.5780368091482936,-0.3311295117567309,-0.35138201627124876,0.34543967237667206,-0.3215696883675343,0.5999336905963275,-0.0018434296534610897,0.2980608748628042,0.0018524643958109637,0.417058417870345,-0.00954966525199839,-0.4542013334425542,-0.6516316970870982,0.2117296396358741,-0.35330928990725313,-0.3441931091684898,0.0059540120144058436,0.3409130390283716,0.49373448161691186,-1.4017969404706097,0.20234795718592846,0.963030323008803,-0.05660710751317289,-0.6414614426376037,-0.5102754821901438,0.3300635614121521,-0.10185327084074065,-1.1963495665247625,-0.4366621611901798,0.3015570188170295,-0.39562283202868087,-0.8695300871209468,-0.3094553640009904,0.16690697471550697,-0.19824427200438993,-0.30508519716368965,-0.21398226045848123,0.5262975838544098,0.35471625244353466,1.4497401578443874,1.3854344517631778,-0.2228154784696275,-1.003188005686517,-0.43547213894201264,0.09037781599850978,-1.2190082508486129,-1.3383528129473659,-0.16348359833877255,0.6475627311608323,0.3005242221547828,1.0261005869066373,-0.1964907876149073,-0.3423046658818398,0.2815226233331909,0.5826586554816252,-0.7108926373927057,-1.1848414917924213,0.03550773532641346,0.7737296695396827,country
0.3899446330683998,-0.18457398117511434,0.17924317102191356,-0.2668983634816665,-0.9036237010443722,0.6032984430407985,1.026615464660467,1.2410905148771154,1.0819501995268248,0.7842585939196994,1.7436459622732687,0.3298068767325209,-0.305825560068711,-0.5528549951170083,0.38162236349025497,1.0129087154504355,-0.16798679289013155,-0.2636661411604501,-0.30846199261604873,2.033164475582213,-0.23977935967344802,-1.282138258606277,0.25109062755797307,1.7275757938476732,-0.5385456109876177,-0.6177286243986828,0.24035735883003068,0.15124921939190475,1.629797854446236,-0.5522291335837909,-0.6511876626386381,1.0939715342312446,-0.42871492229042574,-0.552378711270407,-0.6079944266490549,0.8651973660169755,-0.4471706123619324,-0.18587505068669838,0.41190369000626587,-0.0907958470637911,0.0913377747060048,-0.014250108590991064,0.05962993140340505,0.5190045615438806,-0.5097168843756764,0.8466028627898506,0.4759623216865633,-0.6883263509555745,-1.2073553823849692,-0.7412391020709579,-0.6010216878938673,-0.5440806065324683,-0.5209485462465776,0.7987893507893111,-0.12511191827672152,1.8404308037544983,0.9875075458176504,0.2315307091569301,-0.9050611201236785,0.1058760784883111,0.486513076067138,country
-0.847604630416085,-0.3952872801469007,-0.5841062961370243,-0.19914450818426066,-0.9742486038057893,0.2590790521897232,-0.16605832240101628,0.8959868108155983,-0.04660945140554903,0.5197630559440956,0.03320779663790916,0.43281576090244644,-0.8954271961317717,-0.49324839485760885,-0.8896488758364566,0.769598655000472,-1.0337878050064653,-0.35690415450517243,-0.6149236391555293,1.2279405971123867,-0.5777319291110531,-0.2545457833985822,-0.6229994710256571,0.504445238088935,-1.2125057923876938,-1.4400311595066835,-0.14162410403837083,0.5586749469367165,-0.9273901756374918,-1.2212443890367461,-0.7038928960603539,-0.31781214815375614,-0.7067385303739232,-0.2471491274632701,-0.19049209865430877,0.8636411037647478,-0.12540843105268604,0.6074944980327265,0.7675789660167798,0.6316266912427417,0.7886377880316521,0.23441097510720119,0.5445723502655202,-0.38576048147758285,-0.7755547555593509,0.2123180865790126,0.4119260002359457,-0.6004826620435915,-0.8024252683632789,-1.0203349681398846,-0.9670280518034746,-0.7007520872239169,-0.2996504168744731,-0.004215312892178424,-0.13379828914690178,1.2657413251618161,0.7848209906054655,0.6998719831596957,-0.004599909551277983,0.3133782749618698,0.20618988707043556,country
0.7156154918801069,0.7338453633088078,-0.09632426496602498,-0.5447699503049928,-0.37557853277573316,0.45830959811641225,-0.021864052889066125,0.46880036532936065,0.11792110943412441,0.3154258349675437,0.17011021224583034,0.4337654397783429,-0.289518173167641,-0.4506444243303412,-0.11320606346894996,-0.4976542035823972,-0.5034525639388778,-0.9455494908496294,-0.4215492775211925,0.9121577622066654,0.08658243446842086,-0.5948973450269369,-0.6540943223929606,0.5265132305050529,0.36129531559581535,-0.6424912986258127,-0.6117464407621744,0.8509691384747354,-0.3443428074577184,-0.7746596153875822,-0.14139824666969056,0.6706765140779185,-0.7996821004519605,-0.8596734241683678,-0.8117292973342366,1.1221378386239078,-0.36284103149948843,-0.18238223974211087,-0.2792154318270073,0.15097363882520018,-0.21047153212588054,0.941190408188115,0.4373564042354084,-0.2555163341118173,-0.643629573991303,0.010506697030983229,0.2166128772266205,-0.7000871339063759,-0.8547542768439388,0.4974227015423269,0.4141573673061631,0.2708027565379428,0.7079747199356683,0.1477531020472023,-0.5897842810842966,2.1952205436488272,0.5173601480651164,-0.5143642430083,-1.4898323988473443,-0.1662013485570854,-0.020041968204488725,country
1.4818998655547093,-0.886241594602775,-0.4342520160335777,-0.26041493771681257,-0.40088618998941394,-0.6609536970520108,0.4390798367067013,0.006815760951230611,1.6367501075524096,-0.7716143184264105,0.9290755158516343,-0.180130559367009,0.6581771149712324,0.6491417439614707,1.1028430546713248,0.2768754996039076,-0.06779900530020183,-0.9492549373611254,0.890191495739556,2.370906183649016,0.9431754442804076,-0.7730838384260099,2.9953400281179636,1.1244513030445944,0.2805888062274271,-0.8540130083693876,0.04977629501631092,0.39787870334534353,-0.2538680695357614,-0.9288801863944571,-0.11340805005942858,1.5320989662784323,0.5672379881454065,-0.7284266255155727,-0.3791884241025407,1.1740569202734816,0.317456003872479,-0.7866766145467475,-0.9654162843188991,0.019479766259660223,1.3740477627869465,-1.008159984334682,-1.5327232409281553,0.6565795294639458,1.3033958091860398,0.04567483955192615,0.3147288341495642,-1.0668358823546464,-1.6168243050305942,0.4407534155678544,1.8234988696615135,-0.424746441444087,-1.0756318744390219,0.6817002363453027,1.0031799916348425,-0.020745024820241327,0.6060353709980782,-0.37104240585202125,-0.551342588520789,-0.16339786681779397,0.4510387991887031,country
1.4818998655547093,0.7024256591442847,0.41656750292320815,0.24132012659593635,-0.2285302820830007,0.8035589551488665,0.3604859083121831,0.7655306635840428,-0.05083981732169224,0.6663334778884877,0.26456139121279926,0.8321770442838498,-0.44744562548850353,-0.9040470323023988,0.0039371240893504795,-0.37479979351385234,0.1398582153782728,-1.1531144283268009,1.4657816122926066,0.5076325922070377,0.32918321522079164,-1.593076741066338,0.6965521847208008,0.34727896499405725,0.5397702472248158,-0.8549098375072136,0.3431584637790393,0.7410203901709597,0.9060256133091343,-0.34739518111782147,0.19164480299297212,0.6339565159669976,0.47704153695870993,0.05407640537902284,1.1418528466389866,0.7501699787920846,-0.09271442105251736,-0.649867793850202,0.31782675211159284,-0.5916052934542562,0.6932776054335853,-0.5550054638067823,-0.5250710290826076,1.5001833410271836,1.6858119320670697,-0.6940672964944319,-0.860209983224636,-0.761470116517636,0.24892078188652458,-0.8898317174328824,-0.3603318832261286,-0.081100132397626,0.6743646012406945,0.6377995047564707,1.8094176848737094,-0.690011728246432,-0.7422789396412333,0.08535138267913726,0.9030727115473918,-0.7770922161215215,-0.6917464185906463,country
1.4818998655547093,0.29404171346090713,-0.07601660630950063,-0.41801914413248004,-0.5636047278085323,-0.13029428322837444,-0.32077349177007974,-0.5880559686050375,-0.46851127894660016,-0.4638386544127904,-0.7245027610397526,0.17745446240107107,-0.4683835761468481,0.12554700611581188,0.03495520180432311,-1.060133870497525,-0.27658377575174076,1.3459628764940184,0.6034023820708706,-0.0665048393462717,0.9545438369417683,-1.5021331767496269,0.4715028983899151,0.22022316255161786,-0.21274211237995938,-0.93348190618366,0.1573061625046295,0.47783026415242486,1.2889625687983859,-1.0774933643204188,-0.6623917675998047,1.7038144562034496,1.4814395695030407,-2.1776965693628996,1.3099307384804804,0.8942369332049729,0.731148224307043,-1.3398494801932606,-1.342987417442113,0.07716443665091895,0.06887020719585414,0.14530774246732514,0.8290717928070882,-0.09659880302862876,-0.7706884819779467,1.401848224035704,1.0162208697717967,0.7016280283420442,0.3523199401816279,0.36288037875517803,0.8299403265891571,-0.5292640530142898,-0.3451950478882605,0.41840828194571483,-0.22852167850564936,0.7141850243644909,0.6848113533649158,-1.0097224356565193,-1.2456693194220891,-1.442345457777914,-1.0129287979929347,country
1.4818998655547093,-0.22664443251405222,-0.39492668395887953,-0.610958858618509,-0.6376543567768288,-0.5851208742704255,-0.6959732965012098,-0.7659302692443182,-0.6366066909729969,-0.646731578221606,-0.6581898912158473,-0.20767598145670935,-0.7534280052120923,0.5857328600399306,-0.06386189257759962,-1.1388902782457968,-0.8611110220206508,0.37731443095975903,0.567379486029599,-0.018903789567312184,-0.47156954339253687,-0.9135681527550156,-0.7417995927726777,1.237793802357838,-0.6281412221729505,-1.6536765079389766,-0.6381299572126486,0.645300933260548,-0.5230425603885442,-0.8646475364608621,-0.3397079474181556,-0.9521116164871148,0.10171144368714835,-0.23748799555936656,-0.3444185305718149,-1.2272931598636647,0.3100056770185161,0.7384089778222489,1.8833431283931008,-0.8540315205933596,-1.2705152786909415,-0.35803870088341616,1.0552442974058538,-1.1873313955276943,-0.9872145368306837,-0.839835964954608,-0.6480518087225944,-0.9749475971080713,-0.13171187488635605,-0.8356738300733048,-1.2136450360947353,1.1866324995537918,1.4515039219456396,-0.4979365244094015,-0.46366544275831273,-1.2041909732412743,-0.6030563324052486,-1.5939009141371396,-1.2909366934336208,-0.6383709053313196,-0.5311836066478397,country
-0.1725777594245482,-0.946950853496938,-0.6553101427190704,-0.21098479404841466,-0.09402114989257426,-0.36737972207356717,0.06461364475122058,0.4521806503235388,0.4357937675248408,-0.2840726932553768,0.5429064605337036,-0.04264686175660129,0.708700856827702,0.245297386577203,0.12967008071879543,0.927059281437999,-0.15472129765949694,-0.5776949111144098,0.06304716070818851,1.0272155573210133,1.0191185480604195,-1.5586465027200895,1.1406734495601756,1.9275911313355834,-0.34794208735019194,-1.5299135035937061,0.16142903415231077,-0.4897276637307793,0.3711043015843212,-0.6208674280455069,0.19397296298796654,-0.3563359835359383,0.3291550584146943,-0.19336912003669576,0.04986243522313144,0.6517315568776578,-0.1509297682066199,-0.5264872901849144,0.6402219554805381,-0.6923682171776638,0.29447092175435685,-0.5013295384503261,0.7345895028091212,-0.7823445130020024,0.22627433849005735,-0.7579669245562219,-0.4348378125304324,1.0844698368817947,1.8848605331822732,-0.7346322160899273,-0.6017201188284771,-1.5026413575958164,-0.3595102951795708,-1.6062531795974948,-1.6133229060796437,-1.1006882707463814,-0.8545187622816032,0.5466440844950504,2.0206142823717106,-0.33031791347964995,-0.19511589759749506,country
-0.41715271268235105,-0.6642366984147238,-0.9074627748695541,0.19459285718285566,-0.27051010159475275,-0.8425010251217679,-0.511611857882736,-0.7919478192535389,0.07079025729808278,-0.9957820910399412,-0.3502473705042077,0.3455448822991883,-0.4950980912588017,1.1245193608846002,0.43575521141123363,-0.6966895586715114,-0.706677779905848,-1.015600704026325,-0.6437511187891379,-0.2663694979749362,0.2670375958418717,-1.6436475056419053,-0.12701177599119085,-0.2688827870146418,-0.18968706464865823,-1.0053521431479078,-0.4774317329365556,0.19137832856572998,-0.40166319112294335,-1.3457123535012707,-0.6406814248240775,0.9983826881758514,-0.4362287726866768,-1.3786946363284025,-0.31127234576618057,0.7472103198152754,-0.7434644702788484,-0.8346278479058445,-0.5406692597272209,-1.3076766300147264,-1.2262150917421641,0.4233135404559527,1.3023603179256833,-0.39276592124248677,-0.09585956327744387,-0.6064535030085609,0.8460712551838689,-1.2010386640379414,-0.831457402644296,-0.4949251528364087,0.18923009211968547,0.2728303168916796,1.2026302307027774,-0.9241882360066573,-0.7883562909086291,-0.5804274325105931,0.6479666519986881,-0.6081299527216711,-0.17347080952512925,0.5203892350023077,1.769869650701492,country
-0.1725777594245482,-0.5888691230703491,-0.14721767331403987,-0.325499577135552,-0.6299172341299065,-0.5904779106662108,-0.018797602055499282,-0.39384015536187733,0.40225133552774583,-0.44404513955848496,0.1992166719668626,0.016444246148590625,-0.3463619492198576,0.7125045163720665,-0.12377297321936813,-0.20496545295268218,-0.26882422071507567,0.6877236301053721,-0.10013446400434754,-0.9431878062361244,0.37286357831322187,0.7378554279494959,-0.11465479479658781,-0.5916507082816059,0.5410297023666648,0.835514371445845,0.37331815033976734,-0.8107832587548988,1.4306805200695738,1.035701398160762,1.1593625377232581,-0.7831456612223873,0.13898459902143434,0.8657063604759202,-0.08099824958809651,-0.19753643861921708,0.6822346762188808,0.8254807436682354,1.4355876755327188,-0.5211013689207479,-0.8164040826819574,-0.01964842036094101,0.9557914343848409,-0.5350421668758629,-0.7783223547357254,0.08894734741559633,0.7518290630560533,-0.6711334933397318,0.09971416842802998,-0.7938868090772184,-0.6185766691917919,0.19715153989220555,0.4016523060941462,-0.4243346320091344,-0.7918290021673383,0.3868594343670675,1.4212146887564294,-0.8072102574636691,-0.7316045633957383,-0.6239880319527116,-0.6565696404095064,country
0.3899446330683998,-1.0589190896822016,-0.24746228421299735,-0.6158068832590264,-0.7312460522895706,-0.9080398962979694,-0.07692661818566142,-0.7496649776754764,0.14155005062674741,-0.8937404638065447,-0.127633871520888,-0.597410237252672,-0.2978710952514711,0.7138685740600819,0.13912709051184013,-0.4080594343864283,-0.6355040667836481,0.6010850744682873,-0.4115356454457666,-0.0536548508888487,0.6834848692988179,0.20116392722457846,0.38242642456552534,-0.9622851797286963,0.49584216754357185,0.43506702224379873,0.560575303513423,-1.4970568773158643,1.4355976062486582,0.4034659139371825,2.267669664539546,-1.0937787378904806,0.46092496462573357,-0.4892146735838119,0.8348865018320267,-0.22988277390040684,0.713592427580978,-1.4115395671912614,-0.5501498386417906,-1.9865677540978008,-1.3218993366828318,-2.4165085797101056,-3.206846469445686,-1.2217990602255138,-0.560618360351881,-0.05958976673366751,1.8102365108713252,-0.878944928456554,-0.30984535745443514,-0.5790016844689027,1.5859523168364622,-1.2820845401045506,-0.9946254188226304,0.19903117731358566,2.4078756722811256,-0.17523660247838307,1.5421262840891263,-0.8812544311533108,-0.10028195005767779,-0.11961303538321955,1.8451270500210106,country
-0.41715271268235105,-1.6281654219269517,-1.0419981419425843,-0.9328494491673202,-1.0669345553680325,-1.5193774166186642,-0.5739663516043773,-1.1015202900793446,0.19755934706588113,-1.414546410786993,-0.11154761107512545,-1.201727961154562,-0.008555314755618323,1.2551206356803786,-0.03370540623578703,0.6936377055882583,-0.6259937164665842,0.6703088782477836,0.5598070858261567,-0.10138350341972778,1.867038352202212,0.5420886817181854,-0.1454771767863981,0.9281694296505958,-0.07080034812100566,0.7199155589340048,1.0031070474811947,-0.6068747076302761,1.2908741539799593,0.9783149749707082,2.4700347675927414,0.7182143258072018,0.39081002151783273,0.5090032876998908,1.2984153348168437,0.8573592692804561,0.7991350323604545,0.6986673983516315,1.637322164624141,-0.8639442649522393,-1.0849856757449012,-1.3942748315348925,-1.0656663160609463,-0.990565001389823,-0.9598319703050591,0.46774725462210304,0.8590072994531608,1.5198176587947207,2.1057059229795527,-0.03802343687140468,-0.14638858603246285,0.005824834457741287,0.49518564489639066,-0.857138454228406,-0.7576287259852716,-1.1559453759654288,-0.721943375417669,-1.4899078285908924,-1.137725610413557,-0.9472251514671938,-1.1449743536067833,country
-1.530390430959249,0.11295193332507648,-0.6057611766175641,0.04241785353123621,-0.5514449702717357,0.09676214203180301,-0.5302266852679659,0.10116124455155329,-0.8547239915663761,0.24399246312900333,-0.6161729444769406,0.5982721987175865,-0.9803681204448578,0.044947789234072,-1.015755215003644,-0.3278078718977343,-1.3892112895219664,0.9265301483883663,-0.28613277116221064,-1.3048146273890475,-0.4279555272819907,0.670913566891633,-1.1925909565973385,-1.5265554827722576,-0.4719847714755747,0.8403571187372579,-0.685605947244034,-1.5084074319129537,-0.3842002893786609,0.9591805398856171,0.18417240741820232,-1.7195869919270375,-0.449112160664826,0.6115954074757319,-0.7677499122971556,-1.6546193343180837,-0.20761189277854067,-0.8738878935260416,-0.045260283541274975,-0.28929713296910686,0.37656225438042557,-0.07578096145826599,0.32818938830872124,-0.015193017532662115,-0.39452715250178844,1.751734932729447,1.364926869255478,-0.31165176144484225,-1.3351369619601103,-0.46757379767101753,0.43608280466730015,-0.32399335674298807,-0.10500480929539434,-0.27133890695145885,-0.9790810714594755,1.169546637374715,0.8986275691816383,-0.21112263215243424,-0.6401819496293101,-0.7930221512374707,-0.8103380062132387,country
-2.1579509093996574,-1.0372746051701294,-1.042452269581281,-0.40304984764255836,-0.6861525391557993,-0.7663214310456827,-0.28767742882384695,-0.2626757467087417,0.1408753350224312,-0.4231299392860791,0.13223605823081896,-0.30202487079715296,-0.868521592077766,0.5157699465275188,-0.2299344837254723,0.6462313661322621,-1.315059756216361,1.3122884310126735,-0.8431404663205986,-0.17669659447385744,-0.624380364755536,1.2693352008602325,-0.5116871342491783,-0.4934707844571337,-0.5861456067898501,0.9120382320852749,0.3692520354849774,-1.1251783485829088,0.4496252165618017,0.7584081855374414,0.860872783010114,-0.4126883236543335,-0.555597801100734,0.40875885159717545,0.8557532513722049,-0.6630809391384926,0.4360509070367456,-1.1689328125355076,0.3458662621924601,-1.27707394234876,-1.4162819792537902,0.1368868459988883,0.9089124072995166,0.245163916572487,1.738969102519919,-0.7225366305664295,-1.0855475820596254,-0.4921390885784836,0.9427701442296148,-0.9789018327982361,-1.01557181549133,-0.3688689264865542,0.9131936161703944,-0.5740216003119338,1.0031109987232196,-0.8296485362584579,-1.1981365954360745,0.2897689304743364,1.6214327551902268,-1.1249642502284598,-1.235182777604648,country
